239
231
223
231
223
223
215
215
215
207
207
207
199
199
199
199
191
191
199
183
183
175
175
175
175
175
167
167
167
159
159
151
159
151
151
151
151
143
151
143
143
143
135
135
127
135
127
127
127
127
127
119
127
127
127
127
127
127
119
119
111
111
111
111
111
111
111
103
111
103
103
103
119
135
135
151
159
167
175
183
191
199
207
207
223
223
231
231
231
231
231
239
231
231
231
231
231
223
223
223
223
215
215
215
207
207
199
199
199
199
191
191
183
183
183
175
183
175
175
175
175
167
167
167
159
159
159
159
151
151
151
151
151
143
143
143
143
143
135
127
127
127
127
127
127
127
127
127
127
119
119
119
119
119
119
111
111
111
111
103
111
119
127
143
151
159
167
175
175
191
191
199
199
207
207
215
207
207
215
207
215
207
199
207
199
199
191
191
191
191
183
183
175
175
175
175
167
167
159
159
167
159
151
151
151
151
143
143
143
143
143
135
135
135
135
127
135
127
127
127
127
127
119
119
119
119
111
119
111
111
103
103
103
103
103
103
119
127
135
143
151
159
175
175
183
183
191
199
199
199
199
199
191
191
183
183
183
183
175
175
175
175
175
167
159
159
159
159
151
151
151
151
143
143
151
143
143
143
135
127
127
127
127
127
127
119
119
119
119
119
119
111
119
111
119
111
103
111
111
103
103
111
119
127
143
151
159
167
167
175
175
175
183
183
183
175
175
175
175
167
167
167
167
159
159
167
151
151
151
151
143
143
143
143
135
135
127
127
127
127
127
119
119
119
119
119
111
111
103
111
111
103
103
103
103
103
103
103
103
111
127
135
143
151
151
159
159
167
167
167
167
167
159
159
159
151
159
159
151
151
151
151
143
143
143
135
135
135
135
127
127
119
119
119
111
111
111
111
103
103
103
103
103
111
111
103
103
103
95
95
103
111
119
127
143
151
151
151
159
159
159
159
151
151
151
151
143
143
135
135
135
135
135
127
127
127
127
119
119
119
119
119
111
111
111
111
103
103
103
103
95
103
103
95
95
95
95
95
103
111
127
135
143
151
151
151
151
151
151
151
151
143
151
143
143
135
135
135
127
127
127
119
119
119
119
111
103
111
111
103
103
103
103
103
103
95
95
95
95
95
103
103
119
127
143
143
151
151
151
151
151
151
151
151
143
143
143
127
135
127
127
127
119
119
119
111
111
103
103
103
111
103
103
103
103
103
103
103
95
103
103
103
111
119
127
135
143
143
143
143
143
143
135
135
127
127
127
127
119
111
119
111
111
103
111
103
103
103
103
103
103
103
103
95
95
95
95
95
103
111
127
127
135
135
143
143
143
127
127
127
127
127
119
119
119
119
119
111
111
103
103
103
103
103
103
103
103
95
103
87
95
103
95
103
111
119
127
135
127
127
127
127
127
119
119
119
119
111
111
111
111
103
103
103
103
103
103
103
95
87
95
95
95
95
87
103
103
119
127
127
127
127
127
127
127
119
119
119
111
111
111
111
111
103
103
103
103
95
103
95
95
95
95
95
87
95
103
103
119
119
127
127
119
127
119
119
119
111
111
111
103
103
103
103
103
103
103
103
95
103
95
95
95
95
87
103
103
111
119
127
127
127
119
119
111
111
103
111
103
103
95
103
103
95
95
95
95
95
95
87
87
87
95
111
111
119
127
127
127
119
119
111
111
111
103
103
103
103
103
103
95
95
95
95
95
95
95
87
95
95
103
111
111
119
111
111
111
103
111
111
103
103
103
103
95
95
95
95
87
87
87
87
79
87
95
103
111
119
119
111
111
103
111
103
103
103
103
95
95
95
95
95
95
95
95
95
87
87
103
103
103
111
111
111
103
103
103
103
103
95
103
95
103
95
95
95
95
95
87
87
87
95
103
111
103
111
103
103
103
103
103
95
95
95
95
95
87
87
87
87
87
87
87
95
103
103
111
111
103
103
103
103
95
95
95
95
95
95
95
87
87
87
87
87
95
103
103
111
103
103
103
103
103
95
103
95
95
95
95
87
95
87
87
87
95
103
111
111
111
111
111
103
103
103
95
103
95
95
95
95
87
87
87
87
95
103
111
103
111
103
103
103
103
103
95
95
95
95
95
95
95
95
95
103
103
111
111
103
103
103
103
103
95
95
95
95
95
95
95
95
87
95
103
103
103
111
103
103
103
103
95
95
95
95
95
95
95
87
95
103
103
111
103
103
103
103
103
95
95
95
95
95
95
95
87
95
95
103
103
103
103
103
95
95
95
95
95
95
95
87
87
87
87
95
103
103
95
103
95
95
95
87
95
87
87
87
87
87
87
95
103
103
103
103
95
103
95
95
95
95
95
95
87
87
95
95
103
103
103
95
87
95
95
95
95
87
79
79
87
95
95
103
103
95
103
95
95
95
95
95
95
87
87
87
95
95
103
103
95
95
95
95
95
87
87
87
87
87
87
95
103
103
103
103
103
95
87
95
95
95
95
87
95
95
103
103
103
95
95
95
87
87
87
87
87
79
87
95
103
95
95
95
95
95
87
87
87
87
87
87
95
95
103
103
103
95
95
95
95
95
87
87
87
95
95
95
95
95
95
95
95
87
95
87
87
87
95
103
95
95
103
95
95
95
95
87
95
87
87
95
95
95
95
95
79
87
87
87
87
79
87
95
103
95
95
95
95
87
87
87
79
87
87
95
95
95
95
95
87
95
87
87
87
87
87
95
95
95
95
87
87
87
79
79
87
79
95
95
95
95
95
87
87
87
87
87
87
95
95
103
103
95
87
87
87
87
87
87
95
103
95
95
95
95
87
87
87
87
87
95
103
103
95
95
95
79
87
103
87
87
95
95
95
95
87
87
87
87
87
87
95
95
95
95
95
87
87
87
87
79
95
95
103
95
95
95
95
87
87
87
95
95
95
95
95
95
87
87
87
87
95
95
95
95
95
87
87
87
87
87
95
95
95
87
87
87
79
87
79
87
95
95
95
87
95
79
87
79
87
95
95
95
87
87
79
87
79
79
87
95
95
95
87
87
87
87
87
95
95
95
95
95
87
87
79
87
95
95
95
95
87
87
87
87
79
95
95
87
87
87
79
87
87
87
95
95
95
95
95
87
87
87
95
95
95
95
95
87
87
87
95
103
95
95
95
87
87
87
87
95
95
95
87
87
79
87
87
87
87
87
87
87
79
87
79
87
79
87
87
79
79
79
79
87
87
87
79
87
79
79
79
95
87
87
87
79
79
79
87
87
87
87
87
79
87
79
95
95
87
79
87
79
87
87
95
95
95
87
87
87
87
95
95
87
87
87
87
79
95
95
95
95
95
87
87
95
95
95
95
87
87
79
87
95
95
95
87
87
87
87
95
95
87
87
87
87
87
95
87
87
87
79
87
95
95
95
95
87
87
87
95
95
87
87
87
87
87
95
95
87
87
87
87
95
95
95
87
87
87
87
95
95
95
87
87
87
95
95
87
87
87
87
87
95
87
87
87
87
87
87
87
87
87
87
87
87
87
87
79
87
79
79
87
87
87
87
87
79
87
87
87
87
79
79
87
87
87
79
79
79
87
87
79
79
87
79
87
95
87
79
79
87
87
87
79
79
79
79
95
87
87
87
79
95
87
87
87
87
87
87
87
87
95
79
87
95
87
87
87
87
87
87
79
87
79
79
87
87
79
79
87
87
87
87
87
79
79
95
87
79
79
79
87
87
87
87
79
79
87
87
87
79
79
87
87
87
79
87
87
87
79
79
79
87
87
79
79
87
87
87
87
79
79
87
87
79
87
79
87
87
87
87
79
87
87
87
79
87
87
87
87
87
87
95
95
87
79
87
95
95
87
87
87
95
87
87
87
79
87
87
87
79
87
87
87
87
79
95
87
87
79
87
87
87
87
79
87
79
87
87
87
87
87
87
79
87
95
87
87
87
87
87
87
87
79
87
87
79
79
87
79
87
79
87
87
79
87
87
87
79
79
79
95
87
87
87
71
87
87
87
87
95
87
87
87
87
87
87
87
87
87
87
87
87
87
87
79
87
87
87
87
87
87
87
87
87
87
87
79
79
87
79
87
79
87
87
87
79
87
87
79
79
87
79
79
79
87
79
79
79
87
79
79
79
95
87
87
87
79
87
87
79
87
79
87
87
87
87
87
87
87
87
87
87
79
87
79
87
87
79
87
87
79
