0.715000000000000 1.082890805122040 1.140610575196436 
0.720000000000000 1.082890805122040 1.142974810630617 
0.725000000000000 1.294500414109062 1.471936748099637 
0.730000000000000 1.457388666318890 1.629210125518357 
0.735000000000000 1.328056470995587 1.522039914627250 
0.740000000000000 1.082890805122040 1.148483972672911 
0.745000000000000 1.082890805122040 1.146124169621207 
0.750000000000000 1.294500414109062 1.471242593916892 
0.755000000000000 1.457388666318890 1.630498599745228 
0.760000000000000 1.328056470995587 1.515242952894848 
0.765000000000000 1.082890805122040 1.153197879998852 
0.770000000000000 1.082890805122040 1.141398864740329 
0.775000000000000 1.294500414109062 1.468463866527595 
0.780000000000000 1.457388666318890 1.631142520259914 
0.785000000000000 1.328056470995587 1.517964270377795 
0.790000000000000 1.082890805122040 1.144549912257576 
0.795000000000000 1.082890805122040 1.153197879998852 
0.800000000000000 1.294500414109062 1.462896280589056 
0.805000000000000 1.457388666318890 1.629854468164708 
0.810000000000000 1.328056470995587 1.514562095859531 
0.815000000000000 1.082890805122040 1.144549912257576 
0.820000000000000 1.082890805122040 1.146124169621207 
0.825000000000000 1.294500414109062 1.469853652353908 
0.830000000000000 1.457388666318890 1.629854468164708 
0.835000000000000 1.328056470995587 1.516604033767986 
0.840000000000000 1.082890805122040 1.144549912257576 
0.845000000000000 1.082890805122040 1.146910981704274 
0.850000000000000 1.328056470995587 1.511154644695462 
0.855000000000000 1.457388666318890 1.630498599745228 
0.860000000000000 1.294500414109062 1.467073236437953 
0.865000000000000 1.082890805122040 1.146124169621207 
0.870000000000000 1.082890805122040 1.145337146472308 
0.875000000000000 1.328056470995587 1.513881027758381 
0.880000000000000 1.457388666318890 1.633716091660342 
0.885000000000000 1.294500414109062 1.467768657015690 
0.890000000000000 1.082890805122040 1.145337146472308 
0.895000000000000 1.082890805122040 1.146910981704274 
0.900000000000000 1.328056470995587 1.519323662724275 
0.905000000000000 1.457388666318890 1.627920807028157 
0.910000000000000 1.294500414109062 1.465681762084983 
0.915000000000000 1.082890805122040 1.142974810630617 
0.920000000000000 1.082890805122040 1.146910981704274 
0.925000000000000 1.328056470995587 1.521361168250254 
0.930000000000000 1.457388666318890 1.629210125518357 
0.935000000000000 1.294500414109062 1.464289443468684 
0.940000000000000 1.082890805122040 1.143762466977013 
0.945000000000000 1.082890805122040 1.153982792489431 
0.950000000000000 1.328056470995587 1.518644072083951 
0.955000000000000 1.457388666318890 1.630498599745228 
0.960000000000000 1.294500414109062 1.469158864973668 
0.965000000000000 1.082890805122040 1.146910981704274 
0.970000000000000 1.082890805122040 1.142974810630617 
0.975000000000000 1.328056470995587 1.521361168250254 
0.980000000000000 1.457388666318890 1.629854468164708 
0.985000000000000 1.294500414109062 1.467768657015690 
0.990000000000000 1.082890805122040 1.140610575196436 
0.995000000000000 1.082890805122040 1.148483972672911 
1.000000000000000 1.328056470995587 1.513881027758381 
1.005000000000000 1.457388666318890 1.635644054019425 
1.010000000000000 1.294500414109062 1.474017944252876 
1.015000000000000 1.082890805122040 1.151627421820201 
1.020000000000000 1.082890805122040 1.144549912257576 
1.025000000000000 1.328056470995587 1.524752789476910 
1.030000000000000 1.457388666318890 1.624047785977586 
1.035000000000000 1.294500414109062 1.469853652353908 
1.040000000000000 1.082890805122040 1.150056119378221 
1.045000000000000 1.082890805122040 1.142974810630617 
1.050000000000000 1.328056470995587 1.519323662724275 
1.055000000000000 1.457388666318890 1.633073015408983 
1.060000000000000 1.294500414109062 1.467768657015690 
1.065000000000000 1.082890805122040 1.142974810630617 
1.070000000000000 1.082890805122040 1.144549912257576 
1.075000000000000 1.328056470995587 1.518644072083951 
1.080000000000000 1.457388666318890 1.634358956845868 
1.085000000000000 1.294500414109062 1.469853652353908 
1.090000000000000 1.082890805122040 1.146124169621207 
1.095000000000000 1.082890805122040 1.149270151558482 
1.100000000000000 1.328056470995587 1.513199748591400 
1.105000000000000 1.457388666318890 1.633716091660342 
1.110000000000000 1.294500414109062 1.474017944252876 
1.115000000000000 1.082890805122040 1.151627421820201 
1.120000000000000 1.119382081342243 1.200691291451211 
1.125000000000000 1.328056470995587 1.524752789476910 
1.130000000000000 1.457388666318890 1.630498599745228 
1.135000000000000 1.294500414109062 1.467768657015690 
1.140000000000000 1.082890805122040 1.155551984273089 
1.145000000000000 1.119382081342243 1.203778174955477 
1.150000000000000 1.328056470995587 1.515923598864333 
1.155000000000000 1.457388666318890 1.635001610965562 
1.160000000000000 1.294500414109062 1.466377604794384 
1.165000000000000 1.082890805122040 1.149270151558482 
1.170000000000000 1.119382081342243 1.196054634219844 
1.175000000000000 1.328056470995587 1.513881027758381 
1.180000000000000 1.457388666318890 1.634358956845868 
1.185000000000000 1.294500414109062 1.469158864973668 
1.190000000000000 1.082890805122040 1.148483972672911 
1.195000000000000 1.119382081342243 1.195281119284203 
1.200000000000000 1.328056470995587 1.518644072083951 
1.205000000000000 1.457388666318890 1.635644054019425 
1.210000000000000 1.294500414109062 1.465681762084983 
1.215000000000000 1.082890805122040 1.144549912257576 
1.220000000000000 1.119382081342243 1.205320350312618 
1.225000000000000 1.328056470995587 1.522039914627250 
1.230000000000000 1.457388666318890 1.635644054019425 
1.235000000000000 1.294500414109062 1.475404353025874 
1.240000000000000 1.082890805122040 1.152412756442442 
1.245000000000000 1.119382081342243 1.208402168236914 
1.250000000000000 1.328056470995587 1.518644072083951 
1.255000000000000 1.457388666318890 1.627275831184309 
1.260000000000000 1.294500414109062 1.467073236437953 
1.265000000000000 1.082890805122040 1.148483972672911 
1.270000000000000 1.119382081342243 1.203778174955477 
1.275000000000000 1.328056470995587 1.515242952894848 
1.280000000000000 1.457388666318890 1.636286286007454 
1.285000000000000 1.294500414109062 1.474711254172290 
1.290000000000000 1.082890805122040 1.147697582721509 
1.295000000000000 1.119382081342243 1.204549368166964 
1.300000000000000 1.328056470995587 1.523396774183744 
1.305000000000000 1.457388666318890 1.634358956845868 
1.310000000000000 1.260455154000258 1.424253455707362 
1.315000000000000 1.082890805122040 1.147697582721509 
1.320000000000000 1.119382081342243 1.203778174955477 
1.325000000000000 1.361123324659832 1.569691423126897 
1.330000000000000 1.457388666318890 1.630498599745228 
1.335000000000000 1.260455154000258 1.416448273833945 
1.340000000000000 1.082890805122040 1.138244440169766 
1.345000000000000 1.119382081342243 1.202235155335008 
1.350000000000000 1.361123324659832 1.570354972763977 
1.355000000000000 1.457388666318890 1.632429728091793 
1.360000000000000 1.260455154000258 1.424961751300861 
1.365000000000000 1.082890805122040 1.138244440169766 
1.370000000000000 1.119382081342243 1.207632030354588 
1.375000000000000 1.361123324659832 1.570354972763977 
1.380000000000000 1.457388666318890 1.635001610965562 
1.385000000000000 1.260455154000258 1.417158891151599 
1.390000000000000 1.082890805122040 1.151627421820201 
1.395000000000000 1.119382081342243 1.197601030893628 
1.400000000000000 1.361123324659832 1.568363690655243 
1.405000000000000 1.457388666318890 1.632429728091793 
1.410000000000000 1.260455154000258 1.417158891151599 
1.415000000000000 1.082890805122040 1.149270151558482 
1.420000000000000 1.119382081342243 1.202235155335008 
1.425000000000000 1.361123324659832 1.566370508954019 
1.430000000000000 1.457388666318890 1.633073015408983 
1.435000000000000 1.260455154000258 1.419999249763890 
1.440000000000000 1.082890805122040 1.146910981704274 
1.445000000000000 1.119382081342243 1.209172095053407 
1.450000000000000 1.361123324659832 1.566370508954019 
1.455000000000000 1.457388666318890 1.625985246299116 
1.460000000000000 1.260455154000258 1.428500063280876 
1.465000000000000 1.082890805122040 1.149270151558482 
1.470000000000000 1.119382081342243 1.209941810804068 
1.475000000000000 1.361123324659832 1.563709978430738 
1.480000000000000 1.457388666318890 1.631786229708770 
1.485000000000000 1.260455154000258 1.419999249763890 
1.490000000000000 1.082890805122040 1.145337146472308 
1.495000000000000 1.119382081342243 1.209172095053407 
1.500000000000000 1.361123324659832 1.571018311335224 
1.505000000000000 1.457388666318890 1.632429728091793 
1.510000000000000 1.260455154000258 1.422836231322867 
1.515000000000000 1.045910325679557 1.091324411904884 
1.520000000000000 1.119382081342243 1.206091121392441 
1.525000000000000 1.361123324659832 1.563044318135336 
1.530000000000000 1.457388666318890 1.627920807028157 
1.535000000000000 1.260455154000258 1.424961751300861 
1.540000000000000 1.045910325679557 1.096929608900816 
1.545000000000000 1.119382081342243 1.206091121392441 
1.550000000000000 1.361123324659832 1.578301105274016 
1.555000000000000 1.457388666318890 1.632429728091793 
1.560000000000000 1.260455154000258 1.419999249763890 
1.565000000000000 1.045910325679557 1.097729507065478 
1.570000000000000 1.119382081342243 1.206861681406431 
1.575000000000000 1.361123324659832 1.567699507820667 
1.580000000000000 1.457388666318890 1.630498599745228 
1.585000000000000 1.260455154000258 1.423544949048031 
1.590000000000000 1.045910325679557 1.096129499670323 
1.595000000000000 1.119382081342243 1.206861681406431 
1.600000000000000 1.361123324659832 1.576317421535241 
1.605000000000000 1.457388666318890 1.633073015408983 
1.610000000000000 1.260455154000258 1.422836231322867 
1.615000000000000 1.045910325679557 1.098529194164308 
1.620000000000000 1.119382081342243 1.212249691661059 
1.625000000000000 1.361123324659832 1.568363690655243 
1.630000000000000 1.425789422321484 1.586875117295499 
1.635000000000000 1.260455154000258 1.419999249763890 
1.640000000000000 1.045910325679557 1.092926952090025 
1.645000000000000 1.119382081342243 1.210711315488898 
1.650000000000000 1.361123324659832 1.567035113920259 
1.655000000000000 1.425789422321484 1.597378780202721 
1.660000000000000 1.260455154000258 1.420708811752383 
1.665000000000000 1.045910325679557 1.097729507065478 
1.670000000000000 1.119382081342243 1.207632030354588 
1.675000000000000 1.361123324659832 1.558378786224230 
1.680000000000000 1.425789422321484 1.594757930055888 
1.685000000000000 1.260455154000258 1.418579492589409 
1.690000000000000 1.045910325679557 1.098529194164308 
1.695000000000000 1.119382081342243 1.200691291451211 
1.700000000000000 1.361123324659832 1.573669554961889 
1.705000000000000 1.425789422321484 1.592790076254525 
1.710000000000000 1.260455154000258 1.422127302531871 
1.715000000000000 1.045910325679557 1.092926952090025 
1.720000000000000 1.119382081342243 1.210711315488898 
1.725000000000000 1.361123324659832 1.570354972763977 
1.730000000000000 1.425789422321484 1.600650093905039 
1.735000000000000 1.260455154000258 1.426377709290364 
1.740000000000000 1.045910325679557 1.088116798744615 
1.745000000000000 1.119382081342243 1.202235155335008 
1.750000000000000 1.361123324659832 1.561712364347038 
1.755000000000000 1.425789422321484 1.598033465074849 
1.760000000000000 1.260455154000258 1.419999249763890 
1.765000000000000 1.045910325679557 1.100127935164470 
1.770000000000000 1.155384154340166 1.261787321406759 
1.775000000000000 1.361123324659832 1.565040665824043 
1.780000000000000 1.425789422321484 1.594102189854599 
1.785000000000000 1.225920690669174 1.371253874104130 
1.790000000000000 1.045910325679557 1.094528648011838 
1.795000000000000 1.155384154340166 1.267068954481973 
1.800000000000000 1.361123324659832 1.566370508954019 
1.805000000000000 1.425789422321484 1.593446238587478 
1.810000000000000 1.225920690669174 1.361823779067362 
1.815000000000000 1.045910325679557 1.092926952090025 
1.820000000000000 1.155384154340166 1.264052144833987 
1.825000000000000 1.361123324659832 1.567699507820667 
1.830000000000000 1.425789422321484 1.599342201621608 
1.835000000000000 1.225920690669174 1.371977788569211 
1.840000000000000 1.045910325679557 1.099328670197305 
1.845000000000000 1.155384154340166 1.268576092910974 
1.850000000000000 1.393700975101798 1.557711437402172 
1.855000000000000 1.425789422321484 1.591477118391122 
1.860000000000000 1.225920690669174 1.371253874104130 
1.865000000000000 1.045910325679557 1.096929608900816 
1.870000000000000 1.155384154340166 1.258008394378069 
1.875000000000000 1.393700975101798 1.549016695724687 
1.880000000000000 1.425789422321484 1.596068777260969 
1.885000000000000 1.225920690669174 1.368356105585489 
1.890000000000000 1.045910325679557 1.092125787530371 
1.895000000000000 1.155384154340166 1.263297414757409 
1.900000000000000 1.393700975101798 1.555708124541005 
1.905000000000000 1.425789422321484 1.594102189854599 
1.910000000000000 1.225920690669174 1.369080864313897 
1.915000000000000 1.045910325679557 1.100926989065803 
1.920000000000000 1.155384154340166 1.259520598387041 
1.925000000000000 1.393700975101798 1.553702912087347 
1.930000000000000 1.425789422321484 1.596068777260969 
1.935000000000000 1.225920690669174 1.378483520792483 
1.940000000000000 1.045910325679557 1.097729507065478 
1.945000000000000 1.155384154340166 1.261787321406759 
1.950000000000000 1.393700975101798 1.551026340560820 
1.955000000000000 1.425789422321484 1.592790076254525 
1.960000000000000 1.225920690669174 1.374871335771209 
1.965000000000000 1.045910325679557 1.102524463670973 
1.970000000000000 1.155384154340166 1.264806663844731 
1.975000000000000 1.393700975101798 1.555708124541005 
1.980000000000000 1.425789422321484 1.596068777260969 
1.985000000000000 1.225920690669174 1.364729145955962 
1.990000000000000 1.045910325679557 1.101725831901304 
1.995000000000000 1.155384154340166 1.261787321406759 
2.000000000000000 1.393700975101798 1.554371527304398 
2.005000000000000 1.425789422321484 1.594757930055888 
2.010000000000000 1.225920690669174 1.366905954931175 
2.015000000000000 1.045910325679557 1.100926989065803 
2.020000000000000 1.155384154340166 1.262542473615000 
2.025000000000000 1.393700975101798 1.561712364347038 
2.030000000000000 1.425789422321484 1.592790076254525 
2.035000000000000 1.225920690669174 1.368356105585489 
2.040000000000000 1.045910325679557 1.097729507065478 
2.045000000000000 1.155384154340166 1.267822629229389 
2.050000000000000 1.393700975101798 1.556376106560559 
2.055000000000000 1.425789422321484 1.599996253296240 
2.060000000000000 1.225920690669174 1.368356105585489 
2.065000000000000 1.045910325679557 1.092125787530371 
2.070000000000000 1.155384154340166 1.264052144833987 
2.075000000000000 1.393700975101798 1.554371527304398 
2.080000000000000 1.425789422321484 1.599342201621608 
2.085000000000000 1.225920690669174 1.376316842977216 
2.090000000000000 1.045910325679557 1.095329179373997 
2.095000000000000 1.155384154340166 1.260276383792780 
2.100000000000000 1.393700975101798 1.556376106560559 
2.105000000000000 1.425789422321484 1.599996253296240 
2.110000000000000 1.225920690669174 1.368356105585489 
2.115000000000000 1.045910325679557 1.100926989065803 
2.120000000000000 1.155384154340166 1.257251975774834 
2.125000000000000 1.393700975101798 1.559045923980456 
2.130000000000000 1.425789422321484 1.596723884264761 
2.135000000000000 1.225920690669174 1.373424984301874 
2.140000000000000 1.045910325679557 1.095329179373997 
2.145000000000000 1.155384154340166 1.262542473615000 
2.150000000000000 1.393700975101798 1.550356670014609 
2.155000000000000 1.425789422321484 1.602610349336444 
2.160000000000000 1.225920690669174 1.370529748573218 
2.165000000000000 1.045910325679557 1.098529194164308 
2.170000000000000 1.155384154340166 1.259520598387041 
2.175000000000000 1.393700975101798 1.559045923980456 
2.180000000000000 1.425789422321484 1.596723884264761 
2.185000000000000 1.225920690669174 1.375594194907128 
2.190000000000000 1.045910325679557 1.096929608900816 
2.195000000000000 1.155384154340166 1.260276383792780 
2.200000000000000 1.393700975101798 1.558378786224230 
2.205000000000000 1.425789422321484 1.598033465074849 
2.210000000000000 1.225920690669174 1.377039279981470 
2.215000000000000 1.045910325679557 1.100926989065803 
2.220000000000000 1.155384154340166 1.266315068668725 
2.225000000000000 1.393700975101798 1.559712850670850 
2.230000000000000 1.425789422321484 1.592790076254525 
2.235000000000000 1.190897024115810 1.317098496003930 
2.240000000000000 1.045910325679557 1.091324411904884 
2.245000000000000 1.155384154340166 1.261031958132685 
2.250000000000000 1.393700975101798 1.559712850670850 
2.255000000000000 1.425789422321484 1.603916130961553 
2.260000000000000 1.190897024115810 1.318577351611419 
2.265000000000000 1.045910325679557 1.095329179373997 
2.270000000000000 1.155384154340166 1.268576092910974 
2.275000000000000 1.393700975101798 1.553702912087347 
2.280000000000000 1.425789422321484 1.592790076254525 
2.285000000000000 1.190897024115810 1.319316462816414 
2.290000000000000 1.045910325679557 1.102524463670973 
2.295000000000000 1.190897024115810 1.327432755726452 
2.300000000000000 1.393700975101798 1.561046070854141 
2.305000000000000 1.425789422321484 1.599342201621608 
2.310000000000000 1.190897024115810 1.320055362955579 
2.315000000000000 1.045910325679557 1.100926989065803 
2.320000000000000 1.190897024115810 1.317098496003930 
2.325000000000000 1.393700975101798 1.559045923980456 
2.330000000000000 1.425789422321484 1.598033465074849 
2.335000000000000 1.190897024115810 1.319316462816414 
2.340000000000000 1.045910325679557 1.104121094012814 
2.345000000000000 1.190897024115810 1.322270796978079 
2.350000000000000 1.393700975101798 1.555708124541005 
2.355000000000000 1.425789422321484 1.598687938881145 
2.360000000000000 1.190897024115810 1.320794052028911 
2.365000000000000 1.045910325679557 1.096129499670323 
2.370000000000000 1.190897024115810 1.317098496003930 
2.375000000000000 1.393700975101798 1.554371527304398 
2.380000000000000 1.425789422321484 1.596068777260969 
2.385000000000000 1.190897024115810 1.318577351611419 
2.390000000000000 1.045910325679557 1.104121094012814 
2.395000000000000 1.190897024115810 1.325221754086428 
2.400000000000000 1.393700975101798 1.558378786224230 
2.405000000000000 1.425789422321484 1.598033465074849 
2.410000000000000 1.190897024115810 1.324484331408089 
2.415000000000000 1.045910325679557 1.104919092584985 
2.420000000000000 1.190897024115810 1.322270796978079 
2.425000000000000 1.393700975101798 1.559045923980456 
2.430000000000000 1.425789422321484 1.599996253296240 
2.435000000000000 1.190897024115810 1.320055362955579 
2.440000000000000 1.045910325679557 1.104919092584985 
2.445000000000000 1.190897024115810 1.323746697663918 
2.450000000000000 1.393700975101798 1.561712364347038 
2.455000000000000 1.425789422321484 1.598033465074849 
2.460000000000000 1.190897024115810 1.322270796978079 
2.465000000000000 1.045910325679557 1.104121094012814 
2.470000000000000 1.190897024115810 1.325221754086428 
2.475000000000000 1.425789422321484 1.594102189854599 
2.480000000000000 1.425789422321484 1.594102189854599 
2.485000000000000 1.190897024115810 1.320794052028911 
2.490000000000000 1.045910325679557 1.097729507065478 
2.495000000000000 1.190897024115810 1.320055362955579 
